3171,2318,0.957153,0.95
3172,3043,0.974858,0.97
3173,3870,0.956735,0.96
3174,3341,0.951477,0.97
3175,3553,0.950482,0.95
3176,1980,0.955097,0.99
3177,2655,0.95637,0.98
3178,2821,0.96024,0.92
3179,2475,0.957725,0.96
3180,3121,0.956309,0.98
3181,2729,0.95445,0.96
3182,3772,0.957012,0.98
3183,4243,0.9607,0.97
3184,2340,0.964749,1
3185,5309,0.955292,0.99
3186,2968,0.961107,0.95
3187,2504,0.953783,0.98
3188,2281,0.97517,0.98
3189,1978,0.954863,0.99
3190,5221,0.953901,0.96
3191,1639,0.964639,0.97
3192,2688,0.963094,0.99
3193,4714,0.951063,0.93
3194,5107,0.959774,0.99
3195,2623,0.953898,0.97
3196,3867,0.950885,0.97
3197,3737,0.955208,0.97
3198,3497,0.955018,0.97
3199,2321,0.954209,1
3200,2941,0.955447,0.97
3201,2283,0.970534,1
3202,2283,0.982288,1
3203,1324,0.989298,1
3204,1324,0.99817,0.98
3205,1324,0.954877,0.99
3206,1324,0.961169,0.95
3207,1324,1,1
3208,1324,0.989525,1
3209,1324,0.981019,1
3210,1915,0.967664,0.98
3211,1611,0.973986,0.98
3212,1614,0.980782,0.99
3213,1617,0.955271,0.98
3214,4885,0.952023,1
3215,1324,0.970386,0.98
3216,1324,0.99502,0.99
3217,1985,0.952117,1
3218,1324,0.975466,0.99
3219,1324,0.96461,0.99
3220,1624,0.963306,0.99
3221,1324,0.958832,0.99
3222,2728,0.966643,0.97
3223,2369,0.954454,0.97
3224,1324,0.959869,1
3225,1649,0.960444,0.98
3226,3551,0.953494,0.96
3227,3030,0.963487,1
3228,2340,0.959758,1
3229,2293,0.97499,0.99
3230,3099,0.959374,0.88
3231,2023,0.950771,1
3232,1889,0.958597,1
3233,2635,0.970163,1
3234,2351,0.958606,0.95
3235,1324,0.984304,0.97
3236,1625,0.955103,0.95
3237,1872,0.975938,0.98
3238,1324,1,1
3239,3050,0.958018,0.94
3240,2361,0.954805,1
3241,1993,0.960919,0.99
3242,3368,0.950697,0.96
3243,3029,0.96145,0.97
3244,1897,0.971301,1
3245,1324,0.953563,1
3246,3188,0.951457,0.88
3247,2209,0.978786,0.97
3248,1945,0.968948,1
3249,1324,0.994273,0.99
3250,2360,0.956139,0.99
3251,1879,0.964262,1
3252,2633,0.958503,0.97
3253,4529,0.953982,0.97
3254,3034,0.960977,0.99
3255,4283,0.952558,1
3256,2241,0.976726,1
3257,1599,0.971485,0.98
3258,1639,0.961526,0.94
3259,2831,0.963531,0.96
3260,3163,0.953222,1
3261,4852,0.958948,0.97
3262,4996,0.952771,0.84
3263,2772,0.95702,0.99
3264,1900,0.968524,0.97
3265,3757,0.962417,1
3266,1980,0.961363,0.99
3267,4297,0.952087,0.97
3268,2928,0.958403,0.96
3269,3573,0.954864,0.94
3270,3850,0.954029,0.9
3271,1324,0.9554,0.99
3272,3938,0.967208,0.98
3273,2309,0.952133,0.98
3274,3464,0.964304,0.98
3275,5247,0.958761,0.96
3276,2467,0.961793,0.97
3277,1633,0.966146,0.99
3278,2538,0.950306,0.96
3279,2406,0.965953,0.95
3280,3655,0.960048,0.97
3281,5584,0.958211,0.96
3282,4309,0.956108,0.99
3283,2701,0.973768,0.96
3284,3495,0.958292,1
3285,1700,0.975386,0.99
3286,3579,0.951126,0.87
3287,2014,0.952476,0.98
3288,4587,0.953705,0.96
3289,2231,0.965954,0.98
3290,1995,0.952802,0.98
3291,2228,0.966115,0.99
3292,1324,0.982681,0.99
3293,1626,0.961301,0.99
3294,2283,0.966063,0.94
3295,3121,0.964742,0.97
3296,1919,0.961569,0.99
3297,1324,0.968861,1
3298,3129,0.951732,0.95
3299,3297,0.963473,0.98
3300,5542,0.952791,0.93
3301,3155,0.961164,0.97
3302,2961,0.954739,0.94
3303,3489,0.951495,0.91
3304,1896,0.961776,1
3305,2730,0.955745,1
3306,3121,0.96096,0.94
3307,3002,0.959655,0.98
3308,2708,0.968401,0.99
3309,1324,1,1
3310,2309,0.969467,1
3311,1631,0.980941,0.97
3312,1591,0.986614,0.99
3313,3896,0.955419,0.93
3314,3989,0.954377,1
3315,5499,0.950538,0.99
3316,3577,0.952602,0.98
3317,2328,0.967804,0.97
3318,3068,0.96516,0.97
3319,3176,0.956016,0.99
3320,1324,0.960125,0.99
3321,3831,0.961508,0.98
3322,3230,0.954471,0.96
3323,4822,0.954641,0.92
3324,4043,0.95522,0.95
3325,2321,0.95996,0.97
3326,4414,0.953658,0.97
3327,2318,0.964382,0.98
3328,4178,0.957515,0.99
3329,2219,0.9549,0.99
3330,5573,0.957135,0.98
3331,5312,0.95307,1
3332,1954,0.965387,1
3333,1622,0.961788,0.96
3334,1591,0.981138,0.97
3335,2414,0.961404,0.99
3336,3148,0.966459,1
3337,4252,0.954366,1
3338,3610,0.953492,0.96
3339,2350,0.97942,1
3340,2738,0.968536,1
3341,4445,0.952155,0.94
3342,4187,0.957995,0.97
3343,3779,0.95305,0.99
3344,1324,0.975901,0.97
3345,4046,0.952543,0.93
3346,3599,0.952706,0.98
3347,3206,0.953789,1
3348,2746,0.955175,0.94
3349,2440,0.951225,0.95
3350,2786,0.952179,0.97
3351,3175,0.960731,1
3352,4619,0.955063,0.96
3353,2240,0.966272,1
3354,1591,0.981324,0.98
3355,2873,0.950723,0.86
3356,3106,0.95831,0.97
3357,3326,0.950213,0.97
3358,5150,0.956409,0.93
3359,2033,0.951921,0.89
3360,5086,0.953394,0.95
3361,4636,0.95798,0.96
3362,2805,0.953433,0.91
3363,3937,0.96165,0.98
3364,3681,0.955916,1
3365,5095,0.950936,0.98
3366,2951,0.958906,0.96
3367,3448,0.962836,0.97
3368,3532,0.953879,0.97
3369,4912,0.955213,0.93
3370,4078,0.950359,0.95
3371,3421,0.954346,0.97
3372,2310,0.960055,0.98
3373,3482,0.9584,0.94
3374,3457,0.951857,1
3375,2856,0.955973,0.99
3376,3578,0.960468,0.97
3377,3174,0.959058,0.92
3378,2677,0.959791,0.93
3379,2361,0.957932,0.99
3380,3503,0.960137,0.98
3381,1975,0.955164,0.98
3382,4519,0.951191,0.98
3383,3764,0.958524,0.95
3384,4988,0.951897,0.91
3385,3950,0.951377,0.93
3386,4618,0.95449,0.99
3387,3294,0.952185,0.96
3388,2423,0.953211,0.98
3389,3776,0.952033,0.97
3390,2863,0.953315,0.99
3391,2628,0.961922,1
3392,3986,0.956901,0.97
3393,3367,0.951391,0.86
3394,3214,0.950373,0.95
3395,3005,0.955464,0.97
3396,3453,0.950754,0.89
3397,3100,0.960001,0.97
3398,3883,0.956425,0.94
3399,3441,0.954199,0.97
3400,2623,0.966961,1
3401,4161,0.956411,0.94
3402,5649,0.954441,0.99
3403,3493,0.964558,1
3404,7428,0.95199,0.92
3405,3466,0.956523,0.97
3406,2526,0.951744,0.94
3407,2890,0.973862,0.95
3408,3736,0.95581,0.97
3409,4433,0.956643,0.96
3410,5299,0.958197,0.93
3411,3231,0.964806,0.95
3412,2784,0.955317,0.97
3413,2030,0.957835,0.96
3414,2913,0.96362,0.98
3415,1632,0.965364,1
3416,2448,0.950513,0.94
3417,2074,0.950852,0.87
3418,2692,0.954329,0.95
3419,2351,0.956926,0.95
3420,5524,0.956989,0.96
3421,1999,0.954764,0.91
3422,2261,0.96086,0.98
3423,4839,0.951682,0.95
3424,2731,0.962994,0.96
3425,1976,0.959292,1
3426,2296,0.967034,0.97
3427,2322,0.953415,0.92
3428,3445,0.960633,0.94
3429,1948,0.959559,0.96
3430,3462,0.956029,0.98
3431,3832,0.950332,0.93
3432,2812,0.955181,1
3433,2676,0.96233,0.93
3434,1985,0.961142,0.96
3435,2279,0.958062,1
3436,4250,0.954873,0.93
3437,2287,0.95751,0.97
3438,4250,0.958014,1
3439,2631,0.965593,1
3440,3009,0.952194,0.96
3441,2915,0.954697,0.99
3442,2766,0.955081,0.96
3443,2301,0.958122,0.94
3444,5145,0.953928,0.92
3445,2718,0.950164,0.96
3446,2637,0.95562,0.9
3447,4560,0.951664,0.9
3448,2319,0.954571,0.93
3449,3772,0.953345,0.98
3450,3037,0.958553,0.94
3451,2954,0.960438,0.99
3452,1699,0.954687,0.95
3453,2381,0.961669,0.94
3454,4421,0.95721,0.96
3455,3026,0.956488,0.99
3456,3178,0.952004,0.96
3457,2288,0.954301,0.99
3458,11351,0.949928,1
3459,11867,0.937199,1
3460,2699,0.965709,0.98
3461,4625,0.950797,0.94
3462,2359,0.960712,0.97
3463,3106,0.957775,0.97
3464,5109,0.952129,0.99
3465,3238,0.954073,0.95
3466,4190,0.950039,0.97
3467,4461,0.95566,0.95
3468,3062,0.95636,0.96
3469,4877,0.951802,0.98
3470,2267,0.96207,0.99
3471,4267,0.954264,0.96
3472,2618,0.952639,0.94
3473,4009,0.952763,0.84
3474,3556,0.951375,1
3475,4108,0.951473,0.96
3476,3355,0.95989,0.94
3477,5093,0.951532,1
3478,2107,0.950238,0.91
3479,3253,0.960346,0.96
3480,3780,0.950387,0.96
3481,4441,0.961269,0.98
3482,2983,0.957405,0.96
3483,5185,0.958284,0.93
3484,3822,0.958329,0.99
3485,4275,0.952754,0.91
3486,3685,0.954,0.91
3487,4007,0.951677,0.96
3488,2352,0.955135,0.95
3489,3257,0.951002,0.94
3490,5053,0.9512,0.96
3491,4614,0.950769,1
3492,4647,0.96175,0.95
3493,5078,0.951334,0.97
3494,3644,0.952445,0.99
3495,7229,0.958914,0.98
3496,3410,0.955646,0.99
3497,3544,0.969609,0.99
3498,3613,0.959916,0.88
3499,3210,0.953209,0.98
3500,3929,0.962408,0.98
3501,3766,0.955326,0.99
3502,6490,0.953472,0.91
3503,3757,0.951325,0.94
3504,7386,0.957802,0.98
3505,2031,0.952399,0.99
3506,2345,0.970339,1
3507,2902,0.952524,0.95
3508,2389,0.954288,0.97
3509,1324,0.996551,1
3510,2727,0.951431,0.95
3511,3298,0.9615,0.97
3512,1644,0.961146,0.97
3513,2758,0.950722,0.93
3514,2741,0.953987,1
3515,3661,0.950794,0.98
3516,2802,0.951911,0.95
3517,2300,0.955074,0.96
3518,2807,0.952017,0.92
3519,2416,0.951548,1
3520,3120,0.967445,0.96
3521,2700,0.96145,1
3522,3103,0.962174,0.97
3523,2013,0.967636,0.98
3524,1621,0.96555,0.96
3525,2441,0.950497,0.97
3526,2310,0.960492,1
3527,2611,0.958542,0.95
3528,2324,0.961609,1
3529,4197,0.951159,0.95
3530,1968,0.95495,0.97
3531,2309,0.965942,0.96
3532,3087,0.954705,0.99
3533,3749,0.957035,1
3534,2712,0.950191,0.97
3535,5008,0.95607,0.96
3536,1661,0.95093,0.94
3537,2579,0.959856,0.99
3538,1973,0.964446,0.99
3539,5530,0.950693,0.97
3540,3045,0.962662,0.98
3541,3030,0.958031,0.99
3542,5206,0.9553,0.94
3543,3357,0.95573,0.99
3544,5557,0.951779,0.93
3545,2490,0.958354,0.92
3546,2291,0.963024,0.97
3547,3379,0.958122,0.96
3548,3480,0.95175,0.98
3549,3435,0.950422,0.92
3550,2268,0.972847,1
3551,3278,0.951563,0.97
3552,1324,0.984961,0.98
3553,3884,0.956864,0.96
3554,4651,0.955939,0.98
3555,2394,0.951442,1
3556,2432,0.962194,0.98
3557,3062,0.964948,0.96
3558,3254,0.954321,0.96
3559,5995,0.956507,0.91
3560,2590,0.968402,1
3561,2772,0.954548,1
3562,2530,0.962489,0.98
3563,2155,0.952118,1
3564,2674,0.96172,0.95
3565,1919,0.974504,1
3566,2273,0.965174,0.97
3567,4264,0.959135,0.91
3568,4473,0.957881,0.99
3569,2737,0.951901,0.97
3570,3455,0.95639,0.95
3571,3572,0.951272,0.92
3572,2156,0.966377,1
3573,3597,0.954823,0.99
3574,1324,0.969657,0.96
3575,4075,0.951774,1
3576,2693,0.959479,0.94
3577,3067,0.963641,1
3578,2794,0.962467,1
3579,2024,0.952448,0.98
3580,2799,0.957434,1
3581,3104,0.960561,0.96
3582,1919,0.965612,0.95
3583,2723,0.952923,0.94
3584,1980,0.958516,0.94
3585,3124,0.963397,1
3586,7306,0.958407,0.98
3587,1897,0.95524,0.92
3588,4913,0.95445,0.96
3589,2657,0.952511,0.97
3590,4673,0.965722,0.98
3591,10543,0.939402,1
3592,4173,0.954167,0.99
3593,2382,0.958652,0.98
3594,1669,0.950763,0.96
3595,5596,0.954811,0.99
3596,2765,0.953097,0.98
3597,2256,0.95959,0.99
3598,1324,0.989051,1
3599,2708,0.957038,0.98
3600,2295,0.970534,0.95
3601,3822,0.958522,0.96
3602,5904,0.950078,0.96
3603,2645,0.951193,0.99
3604,4180,0.952372,0.94
3605,3409,0.960045,0.93
3606,2281,0.962104,0.99
3607,2939,0.954377,0.96
3608,2858,0.950266,1
3609,3491,0.952336,0.98
3610,4676,0.955246,0.98
3611,5069,0.953451,1
3612,3615,0.954213,0.99
3613,2984,0.952754,0.99
3614,4708,0.950936,1
3615,1931,0.974819,0.99
3616,2020,0.95926,1
3617,3798,0.962725,0.98
3618,1324,0.975963,0.99
3619,2779,0.966477,0.99
3620,2960,0.957938,0.98
3621,2322,0.964647,0.98
3622,3816,0.950919,0.95
3623,1324,0.954779,0.93
3624,2690,0.953697,0.97
3625,2234,0.967984,0.98
3626,4909,0.9527,0.99
3627,2468,0.954963,0.95
3628,3066,0.957987,0.99
3629,2380,0.952139,1
3630,3784,0.952441,0.93
3631,1324,0.968082,0.93
3632,3863,0.951075,0.92
3633,1607,0.985305,0.99
3634,4739,0.951878,0.96
3635,2011,0.956488,0.98
3636,1927,0.976713,0.94
3637,2626,0.953211,0.93
3638,1644,0.964323,0.97
3639,3193,0.958025,0.99
3640,2766,0.951283,0.94
3641,3813,0.954544,0.92
3642,2647,0.952226,0.87
3643,1662,0.951855,0.99
3644,2343,0.95327,0.99
3645,2090,0.95062,0.98
3646,1978,0.955904,0.96
3647,3506,0.957653,0.95
3648,2372,0.964377,0.99
3649,2999,0.961389,0.98
3650,4056,0.951946,1
3651,3789,0.951142,0.97
3652,4022,0.956478,0.95
3653,2766,0.959426,0.98
3654,2849,0.954288,0.94
3655,3106,0.953298,0.93
3656,4309,0.951168,0.93
3657,1655,0.951911,1
3658,1324,0.971279,0.98
3659,3410,0.961003,0.9
3660,5132,0.958546,0.99
3661,1871,0.956232,0.99
3662,2751,0.953136,0.97
3663,2290,0.953388,0.99
3664,1324,0.965581,0.97
3665,2053,0.952925,0.97
3666,2343,0.96921,1
3667,2806,0.956042,0.99
3668,2882,0.951827,0.99
3669,2692,0.960129,0.97
3670,3946,0.958348,0.99
3671,2690,0.950192,0.92
3672,2369,0.964272,0.99
3673,1647,0.963767,0.99
3674,1639,0.951803,0.99
3675,2689,0.95288,0.95
3676,1324,0.99004,1
3677,1956,0.962641,0.98
3678,3806,0.957854,0.98
3679,2851,0.959877,0.99
3680,3243,0.966531,1
3681,2561,0.963136,1
3682,2269,0.964574,1
3683,2000,0.965894,0.95
3684,2613,0.95782,0.99
3685,4267,0.951761,0.96
3686,3212,0.952266,0.98
3687,2918,0.967662,1
3688,3139,0.954101,0.98
3689,2388,0.956274,0.94
3690,2764,0.955991,0.97
3691,4812,0.95454,0.98
3692,3118,0.950378,0.98
3693,2366,0.954057,0.95
3694,5002,0.95605,0.98
3695,2869,0.956467,0.97
3696,3055,0.963371,1
3697,3067,0.9597,0.96
3698,6458,0.951077,0.99
3699,3811,0.96366,0.98
3700,2266,0.970213,0.98
3701,1652,0.971652,0.99
3702,1324,0.95143,0.98
3703,5339,0.953548,0.96
3704,1324,0.951567,0.99
3705,2445,0.959106,0.85
3706,3505,0.951477,0.98
3707,1959,0.960563,0.98
3708,3961,0.950295,0.99
3709,1602,0.991898,0.95
3710,2869,0.957664,0.95
3711,3678,0.953912,0.96
3712,3042,0.952342,0.93
3713,1604,0.962101,1
3714,3348,0.961909,1
3715,4173,0.954523,1
3716,3821,0.953506,0.98
3717,1642,0.989114,0.98
3718,1324,1,1
3719,4300,0.953534,0.94
3720,4002,0.957886,1
3721,2320,0.965355,0.97
3722,1324,0.981047,1
3723,3148,0.96065,0.98
3724,4903,0.952954,0.93
3725,1324,0.97745,1
3726,1324,0.986074,0.99
3727,3120,0.959873,0.94
3728,3941,0.960527,0.94
3729,2698,0.959256,0.97
3730,4817,0.951359,0.96
3731,2406,0.957793,0.97
3732,2998,0.960736,0.99
3733,2774,0.957253,0.95
3734,4533,0.957895,0.95
3735,5519,0.957955,0.94
3736,2293,0.952941,0.96
3737,3026,0.961997,1
3738,3213,0.958443,0.89
3739,6459,0.952929,0.86
3740,2005,0.953044,0.92
3741,3930,0.954225,0.96
3742,4659,0.957738,1
3743,3780,0.950241,0.92
3744,3267,0.956868,0.96
3745,1947,0.965099,0.95
3746,1637,0.977648,0.99
3747,3078,0.963459,0.98
3748,7438,0.956664,0.99
3749,1616,0.961077,0.99
3750,3702,0.952045,0.99
3751,2307,0.973102,0.96
3752,3915,0.951767,0.99
3753,3393,0.957395,0.97
3754,2372,0.950988,0.95
3755,3789,0.956495,0.98
3756,2009,0.951388,0.96
3757,2029,0.956816,0.98
3758,3778,0.952891,0.96
3759,1950,0.978101,1
3760,3825,0.953467,0.95
3761,4695,0.952036,0.93
3762,2380,0.951904,0.94
3763,1655,0.952611,0.96
3764,2353,0.959403,0.96
3765,2787,0.95171,0.97
3766,3792,0.961414,1
3767,4456,0.95711,0.97
3768,4901,0.950365,0.96
3769,2715,0.95068,0.99
3770,1955,0.975502,0.99
3771,4417,0.959494,1
3772,4950,0.956072,0.98
3773,2356,0.957491,0.93
3774,3196,0.958391,0.94
3775,5695,0.950986,0.9
3776,1610,0.971386,1
3777,4882,0.95303,0.97
3778,3360,0.957599,0.96
3779,3872,0.956648,0.95
3780,4668,0.955354,0.92
3781,4146,0.955028,0.95
3782,3480,0.954246,1
3783,4117,0.951782,0.94
3784,3325,0.952019,0.98
3785,3791,0.955578,0.96
3786,3118,0.962001,0.97
3787,3394,0.958998,0.92
3788,3992,0.968946,0.98
3789,4491,0.953947,0.98
3790,1656,0.950066,0.97
3791,2998,0.960624,0.96
3792,3085,0.954883,1
3793,2748,0.950294,1
3794,2698,0.960437,0.99
3795,3819,0.954391,0.95
3796,3473,0.964691,0.99
3797,1937,0.951814,0.99
3798,1633,0.956127,0.96
3799,1618,0.955245,0.98
3800,3836,0.951399,0.95
3801,1324,0.989525,1
3802,4039,0.964161,0.93
3803,1324,0.98407,1
3804,1324,0.989845,1
3805,3371,0.958265,0.99
3806,2259,0.960394,0.96
3807,1938,0.954188,0.99
3808,2371,0.975746,0.99
3809,2658,0.952112,0.92
3810,2259,0.965285,0.99
3811,2242,0.962331,1
3812,1943,0.966812,0.9
3813,2663,0.962268,0.97
3814,3816,0.961755,0.97
3815,3334,0.955552,0.99
3816,2278,0.963696,0.98
3817,1998,0.973987,0.99
3818,2821,0.953339,0.97
3819,1324,0.982982,1
3820,1615,0.985099,0.99
3821,1324,0.975823,0.97
3822,1978,0.952544,0.97
3823,1324,0.985797,1
3824,1627,0.95338,0.91
3825,2365,0.956949,0.98
3826,2999,0.959002,0.95
3827,2258,0.972458,1
3828,2211,0.973866,0.98
3829,4256,0.953794,0.94
3830,1872,0.964541,0.99
3831,1324,0.962808,0.99
3832,4183,0.955435,0.98
3833,1951,0.963555,1
3834,1324,0.989845,1
3835,1596,0.961841,0.98
3836,1944,0.950169,1
3837,1324,0.978349,1
3838,3459,0.961565,0.96
3839,1324,0.977686,1
3840,3395,0.952355,0.98
3841,1610,0.950757,0.93
3842,1324,0.976028,0.99
3843,1613,0.959735,1
3844,1596,0.972989,1
3845,4225,0.954437,0.98
3846,1324,0.989525,1
3847,3487,0.957578,0.97
3848,2279,0.968714,1
3849,1324,0.95896,0.99
3850,1324,0.977344,1
3851,3025,0.95045,0.96
3852,1324,0.986638,1
3853,1324,0.985797,1
3854,1668,0.955551,0.97
3855,3573,0.954292,0.99
3856,2442,0.958253,1
3857,3472,0.962127,0.97
3858,4494,0.950917,0.96
3859,1603,0.980484,1
3860,1324,0.995167,1
3861,2614,0.964496,0.92
3862,2638,0.971829,0.97
3863,3047,0.950383,0.96
3864,1990,0.959795,1
3865,3161,0.955651,0.93
3866,1594,0.994381,0.86
3867,1324,0.973953,1
3868,3236,0.953283,0.97
3869,10159,0.956878,1
3870,3340,0.962237,1
3871,5243,0.950176,0.95
3872,2966,0.961645,0.99
3873,2237,0.958654,0.99
3874,4614,0.955162,0.99
3875,2553,0.951239,1
3876,1607,0.967135,0.98
3877,1324,0.990736,1
3878,3042,0.950102,0.99
3879,2680,0.950564,0.99
3880,1602,0.972428,0.94
3881,1881,0.958342,0.97
3882,1918,0.982889,0.99
3883,1996,0.973787,1
3884,1726,0.960968,0.97
3885,2060,0.961194,0.97
3886,3350,0.962522,0.96
3887,2347,0.961048,0.97
3888,4129,0.957737,0.97
3889,1991,0.959123,0.95
3890,2330,0.958552,0.94
3891,3249,0.953693,0.98
3892,2720,0.961613,0.96
3893,2381,0.965102,0.99
3894,3491,0.960415,0.98
3895,3138,0.954424,0.99
3896,2281,0.970209,1
3897,3454,0.960395,0.97
3898,2549,0.954267,0.99
3899,2300,0.954204,0.93
3900,1977,0.965466,0.92
3901,2671,0.9504,0.96
3902,3176,0.965265,0.97
3903,1324,0.965729,0.98
3904,3054,0.963494,0.96
3905,2407,0.95937,0.94
3906,3395,0.95592,0.98
3907,1945,0.979107,1
3908,3090,0.960371,0.99
3909,1324,0.97732,0.98
3910,1324,0.975201,0.97
3911,2233,0.963947,1
3912,2316,0.976435,0.93
3913,1976,0.959158,0.99
3914,1885,0.964427,1
3915,3172,0.964944,0.98
3916,3153,0.954709,0.99
3917,2697,0.961868,0.98
3918,1324,0.966208,1
3919,2246,0.962352,0.99
3920,2743,0.954189,1
3921,1644,0.953017,0.92
3922,1324,0.976133,0.97
3923,3068,0.957947,0.96
3924,1592,0.98375,1
3925,1324,0.955941,1
3926,3397,0.962205,0.98
3927,1324,1,1
3928,2735,0.950392,0.95
3929,2612,0.959909,0.96
3930,2334,0.955305,0.96
3931,2741,0.953817,1
3932,1324,0.985797,1
3933,3521,0.955512,0.95
3934,3371,0.952722,0.97
3935,2708,0.952107,0.97
3936,3395,0.954552,1
3937,2371,0.969813,0.98
3938,3036,0.962949,0.98
3939,3457,0.953955,1
3940,3962,0.953889,0.89
3941,3440,0.96074,0.99
3942,2674,0.959308,0.99
3943,2696,0.97285,1
3944,2431,0.950721,0.96
3945,3262,0.952073,0.98
3946,4151,0.950764,0.95
3947,5071,0.95143,0.97
3948,1955,0.966893,0.94
3949,2698,0.968108,0.98
3950,1324,0.952566,0.99
3951,2293,0.964354,0.92
3952,2342,0.951616,0.94
3953,3153,0.958381,0.94
3954,3442,0.952602,0.95
3955,3233,0.951419,0.92
3956,1324,0.975456,0.92
3957,4198,0.955086,1
3958,3364,0.954614,0.94
3959,2298,0.955575,0.94
3960,2551,0.955776,0.91
3961,3838,0.962943,0.98
3962,2628,0.957286,1
3963,2413,0.953373,0.99
3964,3756,0.958688,0.97
3965,3513,0.955326,0.96
3966,3317,0.957626,0.96
3967,2657,0.961959,0.97
3968,2696,0.953481,0.99
3969,4872,0.96007,0.98
3970,3834,0.961653,0.98
3971,4597,0.950349,0.93
3972,4668,0.957542,0.97
3973,3065,0.970506,0.99
3974,2822,0.961294,0.99
3975,4289,0.951835,0.91
3976,2346,0.957981,0.89
3977,3311,0.952979,0.98
3978,2328,0.964011,1
3979,3577,0.96346,0.99
3980,3071,0.952166,0.92
3981,3768,0.956839,0.94
3982,2614,0.959752,0.98
3983,3055,0.958839,0.98
3984,3077,0.959239,1
3985,2396,0.952455,0.93
3986,1590,0.982853,1
3987,2828,0.953911,0.96
3988,5114,0.952678,0.99
3989,2722,0.958527,0.94
3990,3795,0.954531,0.97
3991,2787,0.950487,0.99
3992,5363,0.951494,0.94
3993,3240,0.952023,0.94
3994,4470,0.953696,0.94
3995,1956,0.951136,0.99
3996,2367,0.977339,0.99
3997,3840,0.952312,0.95
3998,3450,0.953345,0.94
3999,3629,0.950303,0.92
4000,2383,0.960986,0.99
4001,4412,0.951953,0.96
4002,1324,0.96914,0.98
4003,1951,0.95594,0.95
4004,2847,0.951871,0.95
4005,2265,0.970712,0.97
4006,1657,0.957748,0.98
4007,2916,0.955229,0.97
4008,1900,0.969308,0.99
4009,1633,0.959162,0.99
4010,1324,0.976421,0.98
4011,2612,0.954577,0.98
4012,3022,0.96367,0.97
4013,3954,0.955999,0.98
4014,1605,0.963748,1
4015,1912,0.966784,1
4016,2051,0.95331,0.99
4017,2024,0.95811,0.98
4018,1593,0.97385,0.98
4019,1324,0.976706,0.99
4020,2351,0.957353,0.99
4021,2002,0.972115,0.99
4022,2680,0.956645,0.95
4023,2305,0.970802,0.96
4024,3474,0.958102,0.99
4025,2243,0.968804,0.97
4026,1324,0.995167,1
4027,1324,0.990736,1
4028,1603,0.982047,1
4029,3214,0.950827,0.98
4030,3184,0.954788,1
4031,4736,0.953825,0.97
4032,1324,0.990736,1
4033,1324,0.964529,0.99
4034,1324,0.954738,0.97
4035,2248,0.975489,1
4036,1595,0.972114,0.99
4037,2923,0.954991,0.99
4038,2392,0.953441,0.99
4039,1885,0.967029,0.99
4040,2391,0.979848,1
4041,2394,0.956655,0.92
4042,2048,0.961817,0.95
4043,4148,0.952191,1
4044,2066,0.959063,0.97
4045,1963,0.958939,0.91
4046,1945,0.973015,1
4047,2514,0.976351,0.98
4048,1602,0.973549,0.99
4049,2741,0.961116,0.98
4050,3432,0.953384,0.96
4051,1972,0.956693,0.97
4052,2740,0.959773,1
4053,1967,0.954881,0.97
4054,1630,0.960029,0.99
4055,2679,0.969379,1
4056,1939,0.965561,1
4057,1627,0.958272,0.89
4058,3778,0.953661,0.99
4059,1324,0.981013,1
4060,2824,0.952967,0.98
4061,1620,0.958697,0.97
4062,4157,0.954226,0.99
4063,1914,0.961761,1
4064,3824,0.969681,0.98
4065,1629,0.952184,0.86
4066,2216,0.970245,0.96
4067,3097,0.970759,0.99
4068,3490,0.956886,0.98
4069,3978,0.951112,0.92
4070,2253,0.965298,0.98
4071,4653,0.950903,0.98
4072,3875,0.950984,1
4073,3070,0.971314,0.96
4074,1993,0.95518,0.94
4075,1646,0.954819,0.95
4076,3054,0.970397,1
4077,1611,0.965819,0.97
4078,5180,0.956564,0.9
4079,1655,0.953615,1
4080,1647,0.950455,0.99
4081,1899,0.979208,1
4082,3873,0.959167,0.94
4083,2189,0.962504,0.97
4084,2375,0.95641,0.9
4085,2330,0.980869,0.99
4086,2373,0.951487,1
4087,2469,0.963884,0.96
4088,1607,0.974285,0.99
4089,3616,0.95037,0.96
4090,4050,0.955586,1
4091,1969,0.958744,1
4092,2330,0.972012,0.97
4093,1668,0.96129,0.9
4094,1605,0.970778,0.98
4095,1629,0.952773,1
4096,5859,0.950646,0.99
4097,3348,0.951811,0.94
4098,2336,0.952193,0.96
4099,1660,0.957855,0.98
4100,2354,0.968064,0.91
4101,3599,0.957165,0.94
4102,1920,0.979909,1
4103,1921,0.955939,0.9
4104,2338,0.95568,0.97
4105,1650,0.959387,0.96
4106,2654,0.955473,0.93
4107,2616,0.958849,0.96
4108,2350,0.969523,0.97
4109,2318,0.953394,0.98
4110,2729,0.959444,0.97
4111,2616,0.950623,0.98
4112,3218,0.953252,0.98
4113,2370,0.965913,1
4114,2325,0.953789,0.99
4115,3249,0.96484,0.99
4116,1983,0.951051,0.98
4117,2746,0.969739,0.97
4118,3083,0.950398,0.95
4119,1951,0.960307,0.94
4120,2833,0.95814,0.99
4121,3847,0.951014,0.98
4122,3422,0.957021,1
4123,2737,0.96853,0.99
4124,3023,0.957377,0.97
4125,3409,0.966327,0.99
4126,2799,0.956355,0.85
4127,3336,0.95695,0.99
4128,1947,0.961986,1
4129,4237,0.959629,0.98
