6071,9543,0.977735,0.97
6072,2855,0.952021,0.96
6073,3753,0.952835,0.94
6074,2275,0.959722,0.91
6075,4866,0.962152,0.96
6076,3283,0.956795,0.9
6077,5328,0.950458,0.97
6078,2217,0.992723,0.99
6079,1492,0.955224,0.92
6080,2299,0.955151,0.94
6081,2242,0.951816,0.99
6082,1749,0.982238,0.98
6083,7290,0.968728,0.97
6084,3349,0.950199,0.93
6085,4148,0.950003,0.94
6086,6691,0.959743,0.99
6087,2879,0.954046,0.99
6088,3933,0.950297,0.97
6089,3369,0.953014,0.83
6090,1558,0.99287,1
6091,5597,0.95952,0.98
6092,4074,0.967915,0.99
6093,2546,0.961525,0.98
6094,1347,0.987071,0.99
6095,2262,0.97925,0.99
6096,5342,0.981543,0.99
6097,2665,0.967087,0.99
6098,3617,0.961677,0.96
6099,2506,0.973407,0.96
6100,2954,0.959217,0.98
6101,4073,0.95496,0.94
6102,2280,0.972536,0.98
6103,2493,0.969465,0.96
6104,3269,0.950764,0.93
6105,8532,0.94138,0.99
6106,3738,0.952986,0.96
6107,4155,0.952223,0.99
6108,2677,0.953358,0.93
6109,4579,0.95025,0.96
6110,2588,0.963376,0.96
6111,2037,0.971885,0.88
6112,8057,0.978588,1
6113,3205,0.952094,0.89
6114,10550,0.96957,0.97
6115,5034,0.964219,0.98
6116,2525,0.958505,0.97
6117,1904,0.991364,1
6118,4340,0.961378,0.96
6119,2016,0.968295,0.98
6120,5259,0.989537,0.97
6121,5056,0.956256,0.98
6122,4757,0.966207,0.96
6123,4250,0.956735,0.92
6124,1534,0.995224,1
6125,3211,0.958561,0.94
6126,3126,0.951656,0.97
6127,2049,0.971996,1
6128,2724,0.953468,0.98
6129,3565,0.970938,0.98
6130,5006,0.958091,0.97
6131,9192,0.938414,1
6132,2366,0.963031,0.98
6133,4344,0.951162,0.99
6134,1665,0.995383,1
6135,2631,0.96287,0.85
6136,2518,0.978825,0.99
6137,5185,0.97765,0.99
6138,3636,0.95284,0.97
6139,3704,0.956444,0.93
6140,4512,0.957854,0.99
6141,2679,0.964887,0.94
6142,2414,0.979497,1
6143,3910,0.959626,0.96
6144,3068,0.952528,0.96
6145,2148,0.957721,0.94
6146,5401,0.972542,0.99
6147,5270,0.980101,1
6148,8806,0.935426,1
6149,3477,0.957351,0.94
6150,3156,0.957351,1
6151,3173,0.955207,0.95
6152,2396,0.958981,0.97
6153,2830,0.962546,0.95
6154,2079,0.962562,0.99
6155,5078,0.951397,0.99
6156,2752,0.951095,0.95
6157,2440,0.989073,1
6158,5126,0.960362,0.94
6159,2796,0.977507,0.97
6160,2605,0.986139,1
6161,3497,0.967969,0.98
6162,6277,0.960778,0.99
6163,3823,0.950873,0.93
6164,1926,0.975185,0.97
6165,3336,0.978091,0.98
6166,2861,0.95512,0.95
6167,1688,0.980657,0.98
6168,4528,0.950003,0.94
6169,4004,0.95389,0.89
6170,2664,0.953765,0.97
6171,3859,0.956084,0.93
6172,2752,0.950766,0.83
6173,5548,0.960525,0.96
6174,7793,0.99768,1
6175,2470,0.972072,0.99
6176,1847,0.99232,0.99
6177,4261,0.970718,0.95
6178,2817,0.96451,0.94
6179,4681,0.952052,0.99
6180,2491,0.954589,1
6181,2738,0.956115,1
6182,3203,0.955833,0.96
6183,5227,0.988701,1
6184,3284,0.958681,0.96
6185,3242,0.955204,0.93
6186,4253,0.971131,1
6187,3291,0.96689,0.95
6188,2939,0.953327,0.95
6189,3164,0.95526,0.95
6190,2793,0.960689,0.99
6191,2547,0.951068,0.93
6192,3201,0.95524,0.98
6193,4962,0.968546,0.99
6194,5685,0.95588,0.98
6195,4730,0.965164,0.99
6196,2314,0.950366,0.93
6197,2342,0.956087,0.98
6198,2093,0.965907,0.99
6199,1207,0.993334,1
6200,2503,0.965755,0.97
6201,2254,0.992213,0.98
6202,1148,1,0.99
6203,1922,0.990567,1
6204,1401,0.994147,1
6205,1845,0.996831,1
6206,1862,0.993162,1
6207,1370,0.993659,1
6208,2163,0.973284,1
6209,2106,0.959635,0.97
6210,1909,0.962907,0.88
6211,1604,0.995937,1
6212,1355,0.989856,1
6213,1205,0.994927,1
6214,3103,0.953541,0.96
6215,1198,1,1
6216,1650,0.967732,0.94
6217,2883,0.956722,0.97
6218,2284,0.977708,0.98
6219,2977,0.955796,0.96
6220,1687,0.994597,1
6221,1869,0.984164,0.99
6222,2627,0.966969,0.93
6223,2656,0.986176,1
6224,2129,0.976978,0.98
6225,2507,0.954002,0.94
6226,1398,0.992897,0.99
6227,2045,0.990707,0.99
6228,3156,0.975812,0.95
6229,1418,0.972646,0.94
6230,3367,0.954529,0.9
6231,1700,0.952559,0.98
6232,1993,0.99137,1
6233,1587,0.971889,1
6234,1882,0.965716,1
6235,1449,0.999598,0.99
6236,2713,0.96281,0.97
6237,1959,0.979901,1
6238,2088,0.989693,0.99
6239,3085,0.959064,0.97
6240,2370,0.963466,0.98
6241,2606,0.954293,0.96
6242,2477,0.978052,0.98
6243,1687,0.992935,0.98
6244,1051,0.992919,0.99
6245,1959,0.983097,0.99
6246,5789,0.96127,0.97
6247,2050,0.969445,1
6248,2147,0.978786,0.99
6249,2037,0.964775,0.98
6250,1897,0.981025,0.99
6251,4319,0.95129,0.95
6252,2585,0.969729,1
6253,1528,0.989743,0.99
6254,1571,0.984495,1
6255,2494,0.968784,0.99
6256,1729,0.973943,0.99
6257,2794,0.954994,1
6258,2209,0.972418,0.93
6259,3302,0.962204,1
6260,2856,0.955473,1
6261,3178,0.966792,0.97
6262,2343,0.962696,0.97
6263,2702,0.971661,0.99
6264,1422,0.961008,0.97
6265,1786,0.982579,0.95
6266,1200,0.984669,0.99
6267,1865,0.979075,0.97
6268,2105,0.970279,0.95
6269,3073,0.963792,0.96
6270,2473,0.961857,1
6271,1267,0.991058,1
6272,1993,0.996658,1
6273,1001,1,1
6274,1537,0.99942,0.99
6275,1008,1,1
6276,1543,0.987948,1
6277,1033,1,1
6278,1501,0.996423,1
6279,2404,0.953647,0.91
6280,1266,1,0.99
6281,1442,0.982825,0.97
6282,1090,0.999403,0.99
6283,1895,0.973012,0.99
6284,1653,0.992576,0.99
6285,1199,0.998258,1
6286,1507,0.978614,0.96
6287,1534,0.989474,0.99
6288,1448,0.995447,1
6289,1612,0.999203,1
6290,1240,0.965506,0.9
6291,1372,0.996307,1
6292,2511,0.971615,0.99
6293,1814,0.99805,1
6294,1940,0.991111,1
6295,1515,0.991773,0.99
6296,1662,0.969476,0.96
6297,1262,0.996005,1
6298,1293,0.995102,0.99
6299,1175,1,1
6300,1051,0.999299,1
6301,1581,0.996212,1
6302,1170,0.996573,1
6303,1283,0.983067,0.96
6304,1189,0.98765,1
6305,1199,0.99684,1
6306,2247,0.963833,0.99
6307,1888,0.961252,0.88
6308,1930,0.997433,1
6309,1431,0.998441,1
6310,1426,0.997794,1
6311,1493,0.992714,0.99
6312,1461,0.998658,1
6313,2231,0.953177,0.97
6314,1955,0.995383,1
6315,1720,0.961359,0.88
6316,1734,0.980795,0.95
6317,1606,0.989075,1
6318,1298,0.996291,1
6319,1101,0.997658,1
6320,1166,0.999304,1
6321,1368,0.987122,1
6322,1425,0.984533,1
6323,6129,0.951135,0.97
6324,1278,0.99202,1
6325,2105,0.980428,0.98
6326,1061,0.996916,1
6327,1476,0.992852,1
6328,1229,0.997194,1
6329,920,0.995925,1
6330,8963,0.947041,1
6331,1309,0.997875,1
6332,1146,0.999598,0.99
6333,6318,0.957217,0.94
6334,1259,0.996644,0.99
6335,1524,1,0.99
6336,2028,0.992318,1
6337,3325,0.953977,0.91
6338,2654,0.987288,0.99
6339,1981,0.964512,0.98
6340,1910,0.992851,1
6341,2355,0.961359,0.99
6342,2230,0.9865,1
6343,1045,0.997236,0.98
6344,1763,0.995561,1
6345,1035,0.994824,1
6346,2006,0.987274,0.99
6347,1204,0.99619,1
6348,2927,0.950305,0.88
6349,2019,0.993607,1
6350,1748,0.968658,1
6351,1473,0.986423,1
6352,1211,0.99753,1
6353,1594,0.997177,0.99
6354,1160,0.996251,0.96
6355,2190,0.974406,0.95
6356,2503,0.985077,0.99
6357,1501,0.992028,0.98
6358,997,0.998463,1
6359,2689,0.959718,0.99
6360,2088,0.989839,0.99
6361,1585,0.999856,1
6362,1153,0.993038,0.98
6363,2506,0.950387,0.99
6364,1352,0.996716,1
6365,1072,0.999988,1
6366,1327,0.996425,1
6367,2136,0.967555,0.95
6368,2528,0.970126,0.99
6369,1939,0.989696,1
6370,1349,0.992592,1
6371,1584,0.966449,0.95
6372,4285,0.951907,0.92
6373,1092,0.996719,1
6374,1143,0.999425,1
6375,1168,0.995927,1
6376,2942,0.951896,0.98
6377,1429,0.993064,0.99
6378,1413,0.994299,1
6379,2023,0.990674,0.91
6380,2184,0.981195,0.99
6381,2581,0.957438,0.97
6382,1217,0.977938,1
6383,1212,1,1
6384,7820,0.971703,0.9
6385,1597,0.979752,0.94
6386,1603,0.987734,1
6387,2008,0.9863,0.93
6388,4870,0.952575,0.99
6389,4649,0.962501,0.98
6390,2923,0.959044,0.96
6391,2513,0.974217,0.99
6392,1977,0.984807,1
6393,2686,0.951832,0.96
6394,2097,0.994967,1
6395,1851,0.972764,1
6396,1246,0.99614,1
6397,1177,0.998334,1
6398,1290,0.99861,1
6399,1245,0.977459,0.98
6400,1139,0.995304,0.99
6401,1316,0.997526,1
6402,1394,0.99488,1
6403,2034,0.9736,0.99
6404,1937,0.998366,1
6405,1118,0.996723,1
6406,1120,0.998927,1
6407,4039,0.958283,0.97
6408,5296,0.952154,0.93
6409,1399,0.980532,0.97
6410,1048,0.999953,1
6411,2160,0.978613,0.97
6412,1356,0.985053,1
6413,1134,0.994133,1
6414,1138,0.999992,1
6415,6155,0.973716,1
6416,1226,0.993413,0.95
6417,3069,0.967748,1
6418,2386,0.96362,0.97
6419,5143,0.958142,1
6420,2717,0.950152,0.98
6421,1795,0.988152,1
6422,1264,0.996182,1
6423,1084,0.987645,0.99
6424,4358,0.952501,0.93
6425,1466,0.954764,0.95
6426,1934,0.985561,0.99
6427,2022,0.977241,0.98
6428,2089,0.978252,0.97
6429,1335,0.994664,1
6430,1390,0.988921,1
6431,2530,0.96654,0.94
6432,1917,0.962038,0.99
6433,1201,0.996077,1
6434,1802,0.973163,0.98
6435,1498,0.990886,1
6436,2678,0.951914,0.93
6437,1171,1,1
6438,2366,0.980472,0.96
6439,1288,0.99772,0.99
6440,1826,0.986029,0.99
6441,2038,0.959807,0.99
6442,1746,0.97133,0.94
6443,1367,0.999184,1
6444,1451,0.959738,0.93
6445,2450,0.976809,1
6446,1451,0.988637,0.99
6447,1203,0.996791,1
6448,2103,0.976744,0.99
6449,5031,0.951307,0.92
6450,2362,0.950196,0.93
6451,2071,0.972433,0.93
6452,1754,0.959311,1
6453,1094,0.993841,0.99
6454,1679,0.980176,0.99
6455,1739,0.992483,1
6456,3222,0.964125,1
6457,2352,0.956242,0.86
6458,1472,0.98076,1
6459,3081,0.954456,0.98
6460,1715,0.984098,0.99
6461,1636,0.991323,0.97
6462,1539,0.993367,1
6463,4909,0.951737,0.94
6464,2708,0.977226,0.98
6465,1254,0.991118,1
6466,2691,0.963131,0.97
6467,2422,0.966781,0.99
6468,1236,0.995825,1
6469,1133,0.995599,1
6470,1728,0.974303,0.93
6471,1169,1,1
6472,2893,0.957626,0.91
6473,7438,0.997262,1
6474,2865,0.952267,0.91
6475,2233,0.967414,0.96
6476,3196,0.958969,0.97
6477,2494,0.992805,0.97
6478,2243,0.97423,1
6479,2320,0.990037,1
6480,4625,0.965231,0.95
6481,2649,0.985835,0.98
6482,2208,0.988261,1
6483,2163,0.982957,0.99
6484,2319,0.988477,1
6485,2351,0.988398,0.98
6486,3541,0.954704,0.98
6487,2275,0.982035,1
6488,2283,0.989778,1
6489,2098,0.963436,0.99
6490,4933,0.95517,0.94
6491,2661,0.963247,0.99
6492,1717,0.995109,0.99
6493,1923,0.987564,0.98
6494,2651,0.954615,0.96
6495,2093,0.980134,0.96
6496,2556,0.95125,0.98
6497,4719,0.953805,0.99
6498,5306,0.950813,0.97
6499,1382,0.994451,1
6500,2984,0.952473,0.9
6501,2701,0.954121,0.99
6502,2492,0.98597,0.99
6503,2460,0.959923,0.98
6504,1963,0.985378,0.99
6505,1996,0.967506,0.98
6506,1612,0.987461,0.97
6507,1983,0.987197,0.95
6508,2635,0.953578,0.92
6509,2897,0.967215,0.94
6510,1717,0.994654,0.96
6511,3020,0.971246,0.94
6512,5520,0.98066,1
6513,2644,0.973584,0.98
6514,2444,0.952423,0.93
6515,3169,0.951549,0.91
6516,1491,0.994274,0.99
6517,4181,0.99123,1
6518,4647,0.96549,0.98
6519,2785,0.95059,0.95
6520,2515,0.954199,0.96
6521,4543,0.9582,0.95
6522,3411,0.957562,0.97
6523,5617,0.964932,0.96
6524,2688,0.958444,0.99
6525,2333,0.978576,0.99
6526,2712,0.953505,0.98
6527,2905,0.954987,0.9
6528,4062,0.950612,0.9
6529,2167,0.978986,0.99
6530,2305,0.972624,0.92
6531,1806,0.988681,1
6532,5104,0.953159,0.95
6533,1495,0.996613,1
6534,1148,0.991992,1
6535,1199,0.997124,1
6536,1064,1,0.99
6537,1512,0.99657,1
6538,1257,0.993664,0.99
6539,1663,0.968529,0.97
6540,1361,0.990609,1
6541,1455,0.982799,1
6542,1054,1,1
6543,1671,0.997833,0.98
6544,1175,1,1
6545,1348,0.997111,0.98
6546,2498,0.950613,0.94
6547,2079,0.97041,0.93
6548,1586,0.997716,1
6549,1345,0.987926,1
6550,1494,0.992581,1
6551,1219,0.998661,1
6552,1387,0.999773,1
6553,1225,0.996468,1
6554,1882,0.981324,0.96
6555,1252,0.998922,1
6556,1027,1,1
6557,1144,0.998138,1
6558,1823,0.993102,1
6559,1172,0.999353,1
6560,1318,1,0.99
6561,3778,0.950837,0.96
6562,3415,0.954254,0.94
6563,4390,0.954091,0.96
6564,3723,0.954255,1
6565,2604,0.959713,0.99
6566,3089,0.95163,0.96
6567,2663,0.959935,1
6568,1939,0.99059,1
6569,2254,0.963445,0.98
6570,2595,0.982688,0.99
6571,1508,0.996917,1
6572,2136,0.969055,0.97
6573,2222,0.980758,0.98
6574,2408,0.96194,0.99
6575,2136,0.950195,1
6576,2242,0.986502,0.96
6577,3082,0.956767,0.86
6578,4822,0.956807,0.96
6579,1888,0.983973,0.98
6580,1692,0.963512,1
6581,1853,0.965454,0.96
6582,2362,0.982739,0.98
6583,2785,0.954486,0.96
6584,2050,0.977947,0.97
6585,1687,0.996306,1
6586,2514,0.962723,0.98
6587,2430,0.953257,0.92
6588,2858,0.976758,0.97
6589,2236,0.96761,0.98
6590,2331,0.977739,0.96
6591,1215,0.997908,1
6592,2428,0.962947,0.96
6593,2561,0.958826,1
6594,4761,0.950072,0.97
6595,1152,0.996575,1
6596,1401,0.995912,0.97
6597,1970,0.999031,0.99
6598,1851,0.974428,0.98
6599,1923,0.990151,1
6600,4691,0.960035,0.99
6601,4748,0.95507,0.86
6602,2497,0.957087,0.96
6603,1752,0.993892,1
6604,1727,0.992999,0.99
6605,5086,0.957741,0.96
6606,3148,0.974769,0.97
6607,1667,0.967057,0.97
6608,4363,0.99043,1
6609,1887,0.989618,1
6610,2457,0.970013,0.92
6611,3250,0.955155,0.99
6612,1056,0.99053,1
6613,1270,1,1
6614,3041,0.959058,0.94
6615,1291,0.998747,1
6616,5090,0.962641,0.95
6617,5915,0.951504,0.92
6618,1673,0.993226,0.99
6619,5072,0.951592,0.9
6620,3427,0.967288,1
6621,7473,0.96665,0.95
6622,1480,0.997544,1
6623,6385,0.984343,1
6624,2601,0.952009,0.93
6625,1283,0.982551,0.97
6626,907,0.995768,1
6627,2580,0.957947,0.87
6628,1856,0.993942,0.98
6629,2215,0.968099,0.96
6630,2053,0.985056,1
6631,1914,0.955206,0.93
6632,2202,0.990497,0.95
6633,1804,0.967795,0.98
6634,2184,0.975448,1
6635,1277,0.982053,1
6636,1394,0.994471,1
6637,1874,0.997375,0.98
6638,2890,0.950285,0.97
6639,3071,0.958801,0.97
6640,2307,0.965128,0.97
6641,2490,0.972405,0.95
6642,1994,0.988674,0.99
6643,5412,0.973441,1
6644,1906,0.989427,1
6645,2024,0.983923,0.99
6646,1018,0.99914,1
6647,5126,0.958823,0.99
6648,3187,0.952926,0.95
6649,1257,0.984266,1
6650,1361,0.993558,1
6651,4387,0.952392,0.99
6652,2475,0.971802,0.97
6653,1384,0.971718,0.99
6654,5420,0.959419,0.95
6655,5424,0.950376,0.97
6656,2752,0.952736,0.95
6657,1931,0.973876,0.96
6658,6009,0.950324,0.97
6659,3976,0.95582,0.99
6660,2134,0.96945,0.98
6661,1570,0.982865,0.99
6662,4664,0.950981,0.94
6663,1223,0.989571,0.97
6664,1345,0.98021,0.99
6665,1559,0.996477,0.99
6666,9557,0.947049,1
6667,5561,0.962875,0.96
6668,8476,0.97718,0.95
6669,5735,0.951899,0.99
6670,1540,0.996569,1
6671,1226,0.999282,1
6672,6110,0.960134,0.91
6673,5591,0.952016,0.93
6674,2704,0.955967,0.94
6675,2574,0.970693,0.92
6676,2400,0.950994,0.97
6677,1233,0.999071,0.99
6678,1236,0.985432,1
6679,1790,0.987655,0.99
6680,2257,0.964584,0.93
6681,3840,0.95336,0.99
6682,1581,0.98525,0.97
6683,5420,0.954522,0.97
6684,2912,0.961488,0.99
6685,2695,0.954966,0.98
6686,4551,0.986616,1
6687,944,0.999757,1
6688,4736,0.974455,1
6689,1250,1,1
6690,1256,0.995233,0.96
6691,1496,0.993988,1
6692,2964,0.958897,0.99
6693,2266,0.971423,0.97
6694,2766,0.953016,0.94
6695,3975,0.987958,1
6696,1686,0.995677,0.99
6697,2769,0.951827,0.95
6698,1405,1,1
6699,1813,0.988123,0.99
6700,1544,0.978356,1
6701,5091,0.960056,0.99
6702,2125,0.950146,0.97
6703,5745,0.961784,0.99
6704,2641,0.986495,0.98
6705,2233,0.951479,0.87
6706,1628,0.995624,0.99
6707,1584,0.995963,1
6708,1560,0.98038,0.98
6709,1128,0.999668,1
6710,1047,0.996773,1
6711,919,0.99744,1
6712,1019,0.99975,1
6713,2074,0.97163,0.99
6714,2705,0.952454,0.93
6715,845,1,1
6716,1966,0.9883,0.99
6717,1173,1,1
6718,6258,0.968846,0.98
6719,1611,0.987193,1
6720,1345,0.973328,1
6721,1265,0.986628,0.96
6722,1015,0.997759,1
6723,1813,0.993747,1
6724,1506,0.988885,0.99
6725,1146,0.994595,1
6726,1126,0.997779,1
6727,2947,0.952016,0.93
6728,2504,0.963026,0.98
6729,2137,0.97689,1
6730,2685,0.962786,0.96
6731,2492,0.965781,0.99
6732,2368,0.971322,0.98
6733,2088,0.967908,0.98
6734,3261,0.950235,0.95
6735,2859,0.951973,0.93
6736,2882,0.968422,0.97
6737,1201,0.995725,1
6738,3009,0.955655,0.97
6739,6974,0.99192,1
6740,4550,0.958043,0.96
6741,4863,0.959621,0.94
6742,2536,0.961896,0.95
6743,2882,0.971271,0.96
6744,4411,0.950295,0.93
6745,2709,0.975249,0.97
6746,2265,0.970299,0.96
6747,2579,0.966199,0.99
6748,1840,0.980369,0.98
6749,2028,0.988871,0.98
6750,3255,0.955894,0.96
6751,3961,0.963174,0.95
6752,3640,0.959616,1
6753,5744,0.961589,0.98
6754,2594,0.978049,0.97
6755,2679,0.951623,0.95
6756,5260,0.952076,0.99
6757,2239,0.98146,1
6758,3847,0.955193,0.92
6759,2753,0.955421,0.94
6760,5783,0.960759,0.96
6761,2917,0.958863,0.98
6762,5111,0.9755,1
6763,3182,0.951926,0.97
6764,4033,0.950402,0.92
6765,4398,0.95045,0.95
6766,1784,0.980311,1
6767,2017,0.982914,0.99
6768,3752,0.961256,0.94
6769,4932,0.9575,0.96
6770,3895,0.95725,0.95
6771,2731,0.952676,1
6772,2093,0.990038,0.98
6773,1949,0.992836,0.99
6774,2578,0.951485,0.98
6775,10895,0.93792,1
6776,1255,0.971487,0.95
6777,2389,0.950124,0.94
6778,4243,0.950108,0.86
6779,5252,0.964465,0.96
6780,11395,0.943199,1
6781,2813,0.951564,0.94
6782,2412,0.977914,0.99
6783,1577,0.999039,0.99
6784,1785,0.99736,1
6785,2336,0.971468,0.97
6786,2463,0.952663,0.94
6787,2239,0.967019,0.97
6788,1796,0.989655,1
6789,2419,0.980029,0.98
6790,4138,0.951676,0.86
6791,3891,0.958911,0.96
6792,2353,0.976259,0.97
6793,1927,0.998423,0.99
6794,4704,0.976294,1
6795,1526,0.960309,0.99
6796,2848,0.954868,0.97
6797,1877,0.976852,0.96
6798,1200,1,1
6799,2783,0.951198,0.97
6800,3350,0.951785,0.97
6801,13361,0.928511,1
6802,4882,0.960998,0.96
6803,1693,0.989883,1
6804,1560,0.994596,1
6805,2505,0.955022,0.99
6806,1529,1,1
6807,2155,0.979276,1
6808,8460,0.990634,1
6809,3514,0.950922,0.97
6810,1540,0.973649,1
6811,2824,0.980676,0.99
6812,2733,0.951035,0.92
6813,2979,0.954701,0.95
6814,2185,0.952618,0.98
6815,5196,0.950241,0.95
6816,1623,0.989941,0.98
6817,3638,0.961004,0.98
6818,1706,0.998193,1
6819,3228,0.950528,0.92
6820,4772,0.955227,0.93
6821,3535,0.954671,0.94
6822,3222,0.957486,0.96
6823,3024,0.951825,0.95
6824,2966,0.951056,1
6825,3630,0.964223,0.98
6826,1623,0.996424,1
6827,9887,0.941919,1
6828,3500,0.954951,0.97
6829,2052,0.969693,0.97
6830,2972,0.958376,1
6831,2334,0.950759,0.95
6832,1525,0.97787,1
6833,4881,0.96126,0.95
6834,4268,0.960808,0.99
6835,3963,0.956013,0.98
6836,2573,0.955798,0.96
6837,1243,0.995079,0.99
6838,1861,0.961976,0.94
6839,1587,0.991637,0.91
6840,2422,0.974518,0.95
6841,4986,0.950756,0.94
6842,2206,0.985273,0.99
6843,2485,0.962639,0.97
6844,2897,0.959199,0.96
6845,2357,0.981814,0.98
6846,4861,0.951617,0.94
6847,4316,0.963934,0.99
6848,4351,0.965985,0.99
6849,5746,0.974609,0.98
6850,1598,0.999751,1
6851,2651,0.960371,0.96
6852,2648,0.973229,0.97
6853,2355,0.964827,0.99
6854,2303,0.955162,0.89
6855,4156,0.951778,0.98
6856,3069,0.972776,1
6857,2228,0.964674,0.96
6858,2921,0.965195,0.95
6859,2335,0.951126,0.96
6860,2181,0.960023,0.97
6861,5164,0.953573,0.96
6862,1893,0.980781,0.98
6863,3260,0.964135,0.98
6864,1981,0.969724,0.99
6865,3248,0.950295,0.92
6866,2620,0.953933,0.99
6867,2583,0.954999,0.95
6868,2520,0.964199,0.97
6869,1583,0.994032,0.99
6870,2310,0.965735,0.93
6871,4606,0.996234,0.99
6872,3455,0.954771,0.96
6873,2187,0.96844,0.98
6874,11225,0.939956,1
6875,4757,0.959356,0.91
6876,2087,0.97007,0.98
6877,2134,0.987615,0.99
6878,2475,0.957007,0.9
6879,2781,0.973807,0.98
6880,1596,0.996181,0.99
6881,1760,0.991896,0.99
6882,2225,0.952646,0.91
6883,3172,0.952773,0.95
6884,3468,0.95929,0.92
6885,5759,0.952164,0.97
6886,3564,0.952289,0.95
6887,3186,0.955551,0.96
6888,2730,0.961173,0.91
6889,1972,0.966887,1
6890,1912,0.989088,1
6891,8325,0.959131,1
6892,4249,0.950466,0.99
6893,5186,0.966563,1
6894,4702,0.95591,0.95
6895,2759,0.962471,0.99
6896,5078,0.954233,0.95
6897,2775,0.969808,0.95
6898,2931,0.955988,0.89
6899,2246,0.975152,0.92
6900,5148,0.998163,1
6901,2047,0.979417,0.97
6902,2413,0.97712,0.98
6903,2269,0.982429,0.95
6904,6752,0.951524,0.98
6905,3160,0.962685,0.98
6906,4478,0.960647,0.98
6907,4656,0.967308,1
6908,4827,0.951378,0.91
6909,10405,0.987246,1
6910,3201,0.953572,0.98
6911,2262,0.973633,1
6912,3348,0.956965,0.91
6913,2896,0.955326,0.9
6914,2308,0.9811,0.97
6915,8824,0.948965,1
6916,7180,0.914923,1
6917,5558,0.975255,0.98
6918,3360,0.97178,0.99
6919,2793,0.954007,0.97
6920,2183,0.952447,0.93
6921,1883,0.973309,0.95
6922,1825,0.982989,0.98
6923,2074,0.991773,0.98
6924,5479,0.984869,0.99
6925,2954,0.959926,0.97
6926,3742,0.950875,0.91
6927,5924,0.958846,0.94
6928,4756,0.962828,1
6929,7004,0.967131,0.93
6930,2135,0.982916,0.99
6931,3560,0.958532,0.95
6932,3138,0.959168,0.97
6933,3192,0.957709,0.98
6934,3235,0.972293,0.99
6935,3239,0.95277,0.93
6936,2439,0.962035,0.89
6937,3463,0.951323,0.92
6938,3044,0.957581,0.96
6939,2055,0.995772,1
6940,2381,0.950121,0.94
6941,2459,0.973167,0.97
6942,3174,0.973532,0.96
6943,2232,0.967961,0.96
6944,3400,0.956527,1
6945,2797,0.968076,0.97
6946,3222,0.962313,0.99
6947,4996,0.978354,0.99
6948,2075,0.984256,1
6949,2109,0.973723,0.98
6950,3929,0.95494,0.99
6951,4145,0.95919,0.99
6952,2364,0.9693,0.97
6953,2914,0.963387,0.98
6954,2839,0.981735,0.96
6955,2626,0.953093,0.96
6956,3473,0.951723,0.95
6957,1517,0.957092,0.95
6958,3260,0.952895,0.97
6959,7207,0.965688,0.98
6960,3747,0.96825,0.98
6961,1529,0.996478,1
6962,4085,0.953619,0.99
6963,11159,0.947567,1
6964,3406,0.963868,0.99
6965,3290,0.974725,0.99
6966,3477,0.963953,0.95
6967,2763,0.954552,0.96
6968,5808,0.975438,0.99
6969,2557,0.973555,0.97
6970,1796,0.993695,1
6971,2573,0.963222,0.96
6972,3293,0.969634,0.97
6973,3670,0.951091,0.99
6974,8247,0.999324,1
6975,2820,0.952863,0.99
6976,1885,0.986418,0.99
6977,2175,0.980268,0.96
6978,3276,0.959793,0.98
6979,3352,0.966246,0.97
6980,2369,0.979953,0.99
6981,2417,0.963434,0.97
6982,3533,0.974312,0.99
6983,1657,0.987065,0.99
6984,2264,0.960059,1
6985,5443,0.958574,0.89
6986,7530,0.979746,1
6987,4334,0.959649,0.93
6988,6383,0.957826,0.97
6989,4688,0.960087,0.99
6990,2962,0.958079,0.98
6991,5831,0.976548,0.99
6992,3708,0.96163,1
6993,2362,0.977997,0.97
6994,2444,0.976994,0.96
6995,4189,0.958073,0.92
6996,2470,0.971689,1
6997,2773,0.975345,0.99
6998,3187,0.952411,0.88
6999,2795,0.951415,0.97
7000,2705,0.958837,0.91
7001,2500,0.978385,0.97
7002,2722,0.960937,0.96
7003,3838,0.956744,0.97
7004,5057,0.954791,0.98
7005,4963,0.983658,1
7006,3469,0.953341,0.94
7007,6017,0.975505,0.99
7008,4974,0.951441,0.97
7009,3370,0.955652,0.93
7010,4929,0.952505,0.94
7011,3082,0.970253,0.99
7012,2113,0.981348,0.98
7013,5369,0.958692,0.96
7014,2648,0.952235,0.92
7015,5947,0.951187,0.91
7016,2190,0.980672,0.99
7017,2838,0.974096,0.97
7018,11844,0.938713,1
7019,3519,0.950691,0.9
7020,2185,0.982893,0.98
7021,2850,0.961613,0.96
7022,7494,0.965268,0.96
7023,3015,0.950565,0.97
7024,3672,0.952325,0.98
7025,1732,0.97678,0.99
7026,5198,0.96503,0.95
7027,4999,0.95853,0.98
7028,5562,0.957438,0.95
7029,2061,0.980518,0.98
7030,5418,0.956048,0.99
7031,5274,0.975588,0.99
7032,1712,0.986057,0.98
7033,4912,0.967084,0.97
7034,1866,0.994671,1
7035,4770,0.964589,1
7036,3653,0.959554,0.94
7037,2737,0.957454,0.89
7038,3957,0.954741,0.98
7039,7687,0.999619,0.98
7040,5331,0.955224,0.97
7041,2682,0.961066,0.96
7042,6702,0.979801,1
7043,2996,0.951101,0.96
7044,3614,0.965878,0.96
7045,2120,0.958782,0.98
7046,2816,0.963368,0.93
